-0.339529, 0.0426686
-0.389973, -0.00614952
-0.597945, -0.00273239
0.951664, 0.00223655
5.15089, 0.00738569
-0.238016, -0.00497958
-0.47215, -0.00659921
-0.431038, 0.000983164
-0.367812, 0.00240357
-0.417468, -0.00097727
-0.348159, -0.00182398
-0.0165794, -0.00264245
-0.167817, -0.00544695
0.0657229, 0.00347323
-0.469399, -0.00575061
-0.494952, 0.00284119
-0.497837, -0.00603689
-0.383302, 0.000272452
-0.460436, -0.000209296
-0.455289, -1.01344e-05
5.92404, -0.0527456
-0.383955, 0.00334285
-0.270732, 0.0087287
0.0555118, 0.00152276
-0.454302, -0.00459908
0.883029, 0.0029104
-0.330687, 0.0060804
7.17206, -0.214106
-0.101583, 0.000588784
0.046617, -0.00247591
0.681294, -0.0159024
1.46852, 0.000428899
-0.558555, -0.00347594
-0.459009, 0.00199057
-0.420981, -0.00399148
-0.364941, 0.0015826
-0.159544, 0.00533461
2.40055, -0.0283737
-0.573408, -0.00104361
-0.409497, -0.00014837
-0.483058, 0.00220341
-0.194703, 8.16611e-05
-0.0902125, 0.00329342
-0.170258, -0.00041674
-0.282731, -0.000874205
1.45266, -0.00129156
5.96603, -0.0395752
-0.411349, 0.000300181
-0.296653, -0.00161375
-0.387316, 0.00305994
-0.416554, -0.00390707
-0.437539, -0.000823019
0.00861719, 0.00647668
-0.365232, -0.00729185
-0.217347, 0.000830784
-0.237015, 0.00110479
0.342901, -0.00299299
-0.128269, -0.001848
-0.089256, -0.0111071
0.269504, -0.0107248
-0.48868, -0.00319069
0.264538, 0.00401241
-0.0677831, 0.00479967
-0.109479, 0.00484227
-0.179533, 0.00209956
-0.421498, -0.00214538
-0.462812, -0.00193906
2.03812, -0.0247209
-0.280306, -0.00819867
-0.225307, -0.0028635
-0.392234, -0.00512882
-0.374614, 0.00190305
-0.286306, 0.00178834
-0.433343, -0.00153741
-0.414432, 0.00355536
-0.533509, 0.00149976
-0.453836, 0.00250212
-0.443639, -0.000412517
-0.430454, 0.00203471
-0.432295, -0.00028215
-0.112209, -0.00678884
-0.40495, 0.00414418
-0.326069, -0.00422512
-0.32202, -0.000958406
-0.352186, 0.00227295
-0.557254, -0.00714874
-0.238973, 0.00126494
3.12446, 0.000609739
0.812805, -0.00674433
-0.466046, 0.0025922
-0.488166, -0.00768627
0.0390307, -0.00281551
-0.414426, 0.00105869
-0.373339, -0.00274532
-0.32982, 0.00441792
-0.455713, 0.00285801
3.37215, 0.0435858
-0.440672, -0.00108096
0.384839, 0.00115118
-0.567711, -0.00378244
-0.560464, 0.00207339
-0.370543, 0.00179385
-0.174608, 0.00192779
-0.425864, 0.000507068
0.73294, -0.000500748
-0.406899, -0.00358173
0.243467, 0.00313268
-0.350836, 0.00189659
2.28442, -0.0150952
-0.472551, 0.0010836
-0.423841, -0.00267926
-0.496267, -0.00276848
-0.418735, 0.000403859
-0.159128, -0.00118423
-0.106617, 0.00101288
-0.159142, 0.00957792
0.125351, -0.0013272
0.782519, -0.00973627
-0.480123, 0.00112135
0.981777, 0.00392104
-0.162296, 0.0265184
-0.38466, 0.00248339
-0.428788, -0.000419108
-0.427368, -0.00189702
1.29011, -0.00653646
-0.405566, -0.00201871
-0.383997, -0.00246869
-0.410092, -0.00710964
0.292427, 0.00943938
-0.365302, -0.00090031
-0.456013, 0.000918015
-0.307977, 0.000656827
-0.463559, -0.00248368
0.235787, 0.00199689
0.606548, 0.0253776
-0.463057, -0.00368543
0.485102, -0.00137445
-0.331669, -0.00217496
-0.18169, -0.00234951
-0.409945, 0.00508222
-0.440425, 0.0334584
-0.414282, 0.037349
-0.360781, 0.00555369
-0.466744, -0.00212601
-0.509916, -0.00680452
-0.444748, 0.00265378
-0.315914, 0.000909045
0.907346, -0.0111087
-0.272302, -0.000730826
-0.443172, 0.00172806
-0.416284, -0.00235487
-0.495367, 0.00534517
-0.427119, -0.00823271
0.248651, -0.00140857
0.0726375, -0.00486293
0.668787, 0.00104107
-0.465926, -0.000756102
-0.402001, -0.00168306
-0.467587, -0.000742093
-0.427581, 0.00104005
-0.396864, 0.00243651
-0.374752, -0.0030826
-0.509814, -0.00366611
0.469511, 0.0220387
3.38148, 0.0137175
0.776768, 0.00444552
2.96714, -0.00647154
-0.309716, 0.000147688
-0.373832, 0.00352245
-0.392184, 1.15832e-05
-0.514633, -0.00220522
-0.463369, -0.000289823
-0.488108, -0.000790096
-0.419104, 0.0693005
-0.368359, 0.00453027
-0.270825, -0.00101818
-0.0327046, 0.000450318
0.475806, 0.00469234
3.24001, 0.00201009
-0.32137, -0.00280739
-0.372763, -0.00389685
2.1254, -0.000816704
0.106677, -0.000261872
-0.430051, -0.000575754
0.517423, -0.0050381
-0.542176, 0.0165476
-0.364826, -0.000567903
-0.447173, -0.0011758
0.719833, -0.000342587
-0.493194, -0.00251341
0.159929, 0.00354937
-0.537012, 0.000600504
-0.374991, -0.000828048
-0.415735, 0.000298663
-0.488047, 0.00194617
-0.479667, 0.000417223
0.520973, 0.000219539
0.27883, 0.0062103
-0.418092, -0.00130619
-0.368204, 0.00161252
-0.413013, -0.00605693
-0.359452, 0.000672215
-0.453208, -0.00249563
-0.394843, -0.00575499
-0.069441, -0.000134954
-0.259521, 0.00197954
-0.376153, -0.00202586
-0.26756, -0.00264401
-0.275744, -0.00820759
-0.233555, 0.00277674
0.25679, 0.00236389
-0.297008, -0.00617925
-0.480063, -0.00388413
1.21754, 0.00689165
1.64911, 0.00765857
-0.485888, 0.00237431
-0.342955, 0.00334732
-0.46354, -0.00481816
-0.466112, 0.00144078
-0.37517, -0.00605312
-0.473745, 0.000725494
-0.149362, 0.000873022
-0.0961332, 0.00400407
-0.436981, 0.0049225
0.0671307, 0.00555883
-0.109638, 0.00180115
-0.0741271, 2.74219e-05
-0.419821, 0.000894412
-0.391439, -0.00013413
-0.0702869, -0.00748396
-0.430149, 0.00365664
-0.502102, 0.00385693
-0.470952, 0.0122425
-0.561999, 0.00253079
-0.399575, 0.00286914
-0.295042, -0.0015562
-0.603375, -0.00151416
0.948217, 0.00094504
0.782658, -0.00964094
-0.351016, 0.00144929
-0.371513, -0.0019825
0.178327, 0.00145677
-0.071885, -0.00349009
0.24941, -0.00246372
0.599321, -0.00560716
3.39651, 0.00781511
-0.157345, -0.00721218
2.83728, 0.00815961
-0.295296, -0.0112428
-0.486801, -0.00222251
2.65436, -0.0216883
5.03546, -0.0136565
-0.402498, 0.00805341
0.00421136, -0.0030161
-0.449926, -0.00272005
-0.43967, 0.00191658
5.61079, -0.158398
-0.127198, 0.00165767
-0.548718, -0.000483849
0.566809, 0.0169257
1.12939, 0.00434432
0.620353, 4.07583e-05
4.31513, -0.0146753
-0.480118, -0.00502124
-0.516907, 0.000970215
-0.467796, 0.014211
-0.264843, 0.00163137
-0.39145, -0.00749876
0.124704, -0.0020607
2.30333, -0.0109538
-0.27675, 0.00277566
-0.386461, 0.00324198
4.94873, 0.0247375
-0.262854, -0.00180591
0.854476, 0.0534309
-0.523616, -0.00154618
0.78071, 0.00362704
-0.577682, -0.00273432
0.790991, -0.00706734
-0.538672, 0.00024676
-0.557385, 0.0018553
-0.483805, 0.00453374
0.651797, 0.00195857
-0.21584, 0.000581477
1.86334, -0.00713945
-0.344519, -0.000147369
-0.415573, 0.000920322
-0.427058, -0.0087604
1.58214, -0.0145471
-0.50457, 0.00277982
0.712494, -0.00643996
-0.438261, -0.00494573
-0.466261, 0.0388127
-0.461305, -0.00222459
-0.500614, -0.00448505
0.104591, -0.0060956
0.0756475, -0.00253044
-0.358981, -0.000647336
0.22043, -0.00118767
-0.403533, -0.00644642
-0.379217, 0.00329266
-0.0528202, -0.000602299
-0.465979, -0.00155223
-0.220929, -0.00406087
0.293017, 0.006404
-0.503652, -0.00159681
-0.374433, -0.00288694
1.01672, 0.00468652
0.191115, -0.0047682
-0.495476, 0.00588587
-0.441965, 0.000267332
2.00411, 0.0201957
5.81817, -0.0617501
-0.499062, 0.000706836
-0.389339, -0.00219101
-0.439434, -0.0018412
-0.162536, 0.00793291
-0.457038, 0.00109042
-0.413237, 0.00456164
5.93158, -0.0593183
-0.461166, -0.0048575
-0.40232, -0.00184501
-0.265082, 0.00769699
-0.204134, 0.00142162
0.117406, 0.00502563
-0.191555, 0.00235246
-0.426483, -0.00305499
-0.395364, 0.004554
-0.388033, -0.00106785
-0.330622, -0.00326425
1.48839, 0.0150372
-0.500761, -0.000715134
-0.339868, 0.00121035
-0.499064, 0.00241064
5.29481, -0.106166
-0.655461, -0.00121555
-0.265216, 0.00232617
-0.0728013, -0.0106246
-0.401767, 0.00365934
-0.183663, -0.00615232
0.248225, 0.0037435
-0.391409, -0.00401981
0.264966, 0.00502674
-0.13602, -0.00489163
5.20223, -0.0965569
-0.468878, -0.00222438
-0.448768, -0.00164984
-0.387265, -0.00166129
0.430766, 0.00535444
-0.472509, -0.0015732
-0.361556, 0.00158162
-0.311882, -0.00162345
-0.55674, -0.00459879
-0.46117, -0.00123746
-0.47929, -0.00223387
-0.533164, -0.0030475
-0.36979, 0.000583562
-0.275394, -0.00128223
3.17895, -0.00416074
0.215953, -0.00809107
-0.4439, -0.000128699
-0.476623, -0.00236685
-0.418923, 0.000287836
0.427316, -0.0145991
0.0889919, -0.00941606
-0.336544, -0.000607147
-0.422495, -0.00215357
-0.308897, -0.00222297
-0.275961, 0.00463521
-0.0224453, 0.00363076
-0.467221, 7.51988e-05
-0.424635, 0.000812984
-0.0272537, -0.00861763
-0.0986873, 0.120978
-0.506074, 0.00206797
-0.417572, 0.0033914
0.621431, -0.00493348
-0.570987, -0.00310724
0.827673, -0.000877013
-0.232701, -0.000361922
-0.445188, 0.000384908
-0.443914, -0.00319946
-0.467655, -0.00473994
0.588552, 0.00421754
0.0335916, -0.00483564
-0.435759, -0.00247741
-0.473271, 0.00293567
-0.586604, -0.00286436
-0.290251, 0.00127263
-0.463747, 0.00416994
-0.363063, -0.00149194
-0.314194, 0.000910002
-0.456934, -0.00194374
-0.501669, 0.00415653
-0.494547, 0.00150721
-0.413333, 0.00419564
-0.397104, 0.000746376
-0.408196, -0.00738341
0.564359, 0.00480178
-0.373505, 0.00449804
-0.546343, 0.00135666
-0.439899, -0.00726275
-0.520262, -0.00789329
-0.555338, -3.60501e-05
-0.586758, -0.00256758
-0.409456, -0.00527713
-0.528375, 0.00247647
2.96379, -0.0118633
0.302686, -0.000421616
-0.328105, -0.00379652
-0.529395, 0.00433804
-0.518959, -0.00391447
-0.321578, 0.00450858
-0.551894, -0.00194776
0.365863, -0.00232868
-0.317664, -0.00715067
-0.469884, -0.00162986
0.505794, -0.00105468
-0.456068, -0.00505197
-0.243212, 0.000428113
0.202087, -0.00726083
-0.265733, 0.000598936
-0.530992, 0.000836557
4.4707, -0.0247523
-0.452063, -0.00543292
-0.476639, -0.00447752
-0.255651, 0.00204281
-0.397235, -0.00520285
-0.404429, -0.000555154
-0.511525, -0.001062
-0.415465, 0.00300598
-0.380184, -0.00167011
-0.471182, 0.000707548
-0.419796, 0.000224044
-0.4848, -0.004925
-0.516512, -0.00165561
0.815904, 0.00125858
-0.434144, -0.000846952
-0.34903, -0.00337034
-0.396024, -0.00278113
-0.262834, -0.000564267
-0.542161, 0.000397167
-0.326921, -0.00433478
-0.508416, -0.0048998
0.160829, -0.0131092
0.220195, -0.000144729
-0.541655, -0.00072465
0.705401, 0.00615244
-0.189035, 0.00248662
-0.452815, -0.000245377
2.54481, -0.0217913
0.803282, -0.00387904
-0.377109, -0.00182524
-0.483038, -0.00155428
-0.339399, -0.00121467
-0.454295, 0.0024283
-0.439909, -0.000967791
-0.364928, -0.000758654
-0.422243, 0.000163623
0.434649, -0.00791255
-0.294964, -0.0030445
-0.267307, -0.000248171
-0.433959, 0.00107229
-0.444895, 0.00119253
-0.157037, 0.00615834
-0.277822, 0.00384039
-0.520306, 0.00344029
-0.400554, -0.0011629
0.2979, -0.00407173
0.142155, -0.00849597
-0.361144, -0.00142386
0.20678, 0.00455366
-0.461815, 0.00276998
0.260536, 0.0196148
-0.438618, -0.00769013
-0.223946, 0.0104651
-0.490876, 4.02292e-05
6.0853, -0.123941
1.49072, -0.00670956
-0.47116, -0.00628481
-0.340774, -0.00354674
-0.457586, -0.00412777
-0.38378, -0.000369536
-0.441625, 0.00135574
-0.298412, -0.00358729
-0.386929, 0.00175839
-0.430115, -0.00121126
-0.0863289, -0.00526343
-0.479733, 0.000813014
-0.242543, -0.00345653
-0.28115, -0.00653794
-0.564084, -0.00466701
-0.478115, -0.000136695
-0.382209, 0.000790672
2.29377, 0.00679706
-0.281882, -0.00016964
-0.333296, -0.00297964
-0.58692, -0.000315182
-0.318028, -0.0080025
-0.460677, -0.00165154
-0.40798, -2.38727e-05
-0.302903, -0.00551347
-0.122076, 0.00195802
4.83995, 0.0298727
-4.15507e-05, -0.00636703
-0.258227, 0.00194074
-0.426168, -0.00116548
-0.470934, -6.3679e-05
-0.2858, 0.00134694
-0.482079, 0.00423956
-0.368373, 0.00099077
-0.373866, -0.0031823
-0.312507, -0.00164268
4.9011, -0.0142331
1.21501, -0.00511647
0.358898, -0.00110775
-0.451211, 4.1239e-05
-0.434023, 0.00772458
3.6601, -0.0383579
-0.389307, 0.00167664
-0.355456, -0.00273142
2.59382, 0.00765815
-0.495688, 0.000221162
-0.307347, 0.0248341
-0.479564, -0.00112002
-0.426542, -0.000756411
0.179416, -6.38397e-06
-0.345447, -0.00386556
-0.0303043, 0.000272261
-0.517066, 0.00149727
-0.551073, 0.00180761
0.141634, 0.000482771
5.08005, -0.0230081
0.187353, 0.202842
-0.0974952, 0.000450503
-0.140635, -0.0053384
0.214166, 0.00397935
-0.300777, -0.000749108
-0.393567, -0.00179968
-0.15157, 0.00671499
-0.426181, 0.00217221
0.876103, 0.00361485
-0.502001, 0.000537042
1.22146, -0.00609361
-0.350543, 0.00038146
-0.486299, -0.00463443
-0.362876, -0.00102395
-0.480288, -0.00416506
0.220628, 0.00696839
0.808009, -0.00811726
-0.166908, -0.00434023
-0.402166, 0.00165405
1.46762, 0.00463235
-0.399298, -0.00164085
-0.381248, 0.00457246
-0.271029, -0.0006104
-0.392984, 0.00422893
-0.463163, -0.000548941
-0.00886427, 0.00450239
-0.548489, -0.00325083
-0.239985, -0.00220243
-0.393236, -0.000207388
-0.386607, -0.000319156
-0.269256, 0.00169044
-0.209624, -6.18163e-06
-0.31746, 0.00631142
-0.178894, 0.00321762
1.99807, -0.0094589
-0.475094, -0.00253636
-0.412269, 0.00246521
-0.477132, -0.000366459
-0.357169, 0.0026975
-0.515052, 0.00333139
-0.46541, -0.00174177
-0.446851, -0.00313849
1.19157, 0.0313843
-0.557371, -0.00226946
-0.440869, -0.00330811
-0.477187, -0.000876417
0.722572, -0.00937869
-0.373143, 0.00297396
-0.36452, -0.00281982
-0.454654, -0.00465974
-0.477852, 0.00151298
-0.419761, 0.00223646
0.395509, -0.00967969
-0.234028, 0.000292838
0.642783, -0.00432405
-0.174629, 0.00147215
-0.473361, -0.00300139
-0.139834, -0.0037947
-0.447355, 0.00057187
0.483187, 0.00415368
-0.575178, 0.000809746
-0.282171, -0.000261746
-0.192711, 0.183785
-0.255524, -0.00210408
0.817827, 0.00192395
-0.511924, 0.0015384
3.27958, -0.0130673
-0.517826, 0.00131953
1.98603, 0.00709224
-0.369681, 0.0158286
-0.420789, -0.0055689
-0.46913, -0.00136752
-0.396789, 0.0153332
-0.429282, -0.00610501
-0.471433, -0.00410913
-0.256244, 0.000418144
-0.220323, 0.000459457
-0.516302, 0.0011047
-0.496768, -0.00403232
-0.504993, -0.00103725
6.04155, -0.0276559
-0.164613, 0.000930386
-0.407049, -0.00641338
0.910281, 0.00581757
-0.392783, 0.000986625
-0.0417592, 0.000292398
-0.330002, -0.00332264
-0.499379, -0.00227365
-0.390067, -0.00284729
-0.455472, 0.000740502
1.18185, -0.00527743
-0.436384, 7.03532e-05
-0.304892, 0.000451006
-0.496108, 0.00104088
-0.492668, 0.00200162
-0.486266, -0.00816723
1.77074, 0.00427427
-0.472362, -0.000759624
-0.38958, 0.00270323
-0.482241, 0.00123154
-0.25137, -0.00462239
-0.494787, -0.00194741
-0.411338, 0.00311464
-0.576887, -0.00518111
-0.0737771, 0.00642268
1.26902, -0.000175316
-0.446838, -0.00351758
-0.381788, 0.000109134
-0.431619, -0.00490463
0.0594628, -0.00139395
-0.380517, 0.000577045
0.482188, -0.0109215
-0.185544, 0.0100835
-0.431356, 0.00590686
-0.508657, 0.0394158
-0.407803, -0.00146139
0.249719, -0.00308734
-0.0736361, 0.000834297
-0.390807, 0.00369666
-0.215268, -0.00407036
1.88936, 0.00181616
-0.449169, 0.00228708
0.731499, 0.00456837
-0.249679, 9.2806e-05
-0.504005, -0.00239904
-0.317281, -0.00528107
-0.466474, -0.00600484
-0.349386, -0.000867966
-0.188804, -0.00261531
-0.403108, -3.43746e-05
-0.419698, -0.00354051
-0.333465, -0.00509188
0.0107243, 0.00217559
-0.390643, 0.00465045
1.16958, 0.0191262
1.07646, 0.0013468
-0.407216, -0.00416113
-0.297078, 0.00404197
-0.427199, -0.00340069
-0.430611, 0.0265049
-0.456341, -0.00508335
-0.156169, -0.00100922
-0.184036, 0.00267294
-0.437166, 0.000585194
-0.403477, 0.0226874
0.297624, 0.000989836
-0.487657, -0.00254454
4.08137, -0.000632994
-0.012705, -0.00348936
-0.190566, 0.000406692
0.46269, -0.00495148
-0.120007, -0.00188275
-0.492028, 0.00822644
-0.446571, -0.00332907
-0.429452, 0.00368272
-0.302575, 0.00264897
-0.487755, 0.000798538
-0.36356, -0.00143111
-0.334593, -0.00870018
-0.471664, -0.00814641
-0.531909, -0.00386615
-0.436732, -0.00111207
4.27914, -0.0153396
2.18345, -0.0338566
1.75181, -0.000192124
-0.196024, -0.00171417
-0.492985, 0.00141717
-0.466481, 0.000445787
-0.363311, 0.000514429
-0.540898, -0.000500447
-0.426449, 0.0052949
-0.473295, 0.000269343
0.76214, -0.00144697
-0.322707, 0.00396143
-0.346995, 0.00371568
-0.498457, -0.00576931
-0.509937, -0.00172677
-0.361523, -0.00196247
0.168326, -0.00279444
-0.389902, 0.00331843
-0.49584, -0.00418756
0.235153, -0.00528032
4.16919, -0.0098523
3.14926, -0.00496696
0.893119, 0.00343986
5.54983, -0.0261792
0.182047, 0.04237
-0.0792146, 0.00328644
-0.452881, -0.00547084
-0.464829, 0.000887542
-0.450207, -0.00593137
0.262957, -0.00715392
-0.418434, -2.17511e-05
-0.427149, -0.00341065
-0.247106, -0.00073311
-0.530679, -0.00145746
-0.538451, -0.00197744
-0.471053, -0.00410458
-0.0048451, 0.00325589
-0.332902, 0.00669052
-0.362507, 0.00168499
-0.166387, 0.000284396
-0.506004, -0.00359527
-0.0874432, -0.00375227
-0.490161, 0.00297328
-0.443866, 1.52211e-06
-0.485319, -0.00310522
0.526536, 0.00540077
0.576387, 0.00551928
1.13567, -0.000669907
-0.598877, -0.000637063
-0.4557, -0.00570651
-0.326979, -0.000319159
-0.310768, 0.00324629
-0.0333583, 0.00405291
-0.421733, 0.00402672
-0.485225, -0.00228215
-0.44351, -0.00407831
-0.0204576, 0.00118529
-0.530904, -0.000649179
0.115188, -0.000643577
0.837156, -0.0036555
-0.298, -0.00213337
-0.468992, 0.00565813
0.192566, -0.00370762
-0.469029, 0.00310565
0.940601, -0.0122776
-0.205722, 0.00117226
-0.583193, -0.00155586
-0.139061, -0.00468768
0.0184246, 0.00199283
1.10796, 0.000328987
0.946438, -0.00177629
-0.419068, -0.0030932
-0.216851, -0.00200551
-0.144775, 0.0122702
-0.471228, -0.00130645
-0.465592, 0.000128406
-0.441089, -0.00428041
-0.479737, -0.00309423
-0.19342, 0.00111297
1.84117, -0.0100986
-0.384592, 0.0042252
-0.260685, 0.00147735
3.43681, -0.0154142
0.585419, 0.0101211
-0.300559, 0.00453257
2.45272, 0.0717139
1.21122, 0.0101895
-0.319357, -0.000740189
5.48958, -0.0243695
0.890255, -0.00422994
-0.508001, 0.00102507
-0.302223, -0.00183196
-0.457132, -0.00282607
-0.462687, 0.0484237
0.0343442, 0.00291585
-0.27049, -0.00546199
-0.508583, -0.00323636
-0.277998, -0.00510431
-0.506409, -0.00144099
-0.374626, 0.00132582
-0.473857, 0.00128208
-0.260705, -0.000414312
0.00556887, -0.00457197
-0.481433, -0.00381572
0.2322, -0.00637723
-0.304795, -0.000458966
-0.537652, -0.00256655
-0.402105, -0.00613582
-0.153287, -0.00195248
-0.504779, -0.0018989
-0.252358, -0.00243553
0.861119, 0.00452181
-0.484622, -0.00227012
-0.412173, 0.00360876
-0.314118, 0.00185798
2.37694, -0.0268774
-0.313971, -0.00796616
-0.439428, -0.000641685
0.690737, 0.002001
0.304789, 0.000132109
-0.130927, -0.00469965
-0.305624, -0.00294043
1.55031, 0.0246103
0.149762, -0.00223666
-0.364949, -0.00277521
-0.397218, 0.00350595
-0.370997, -0.00472878
-0.467869, 0.0076125
-0.484974, 0.00266321
-0.40503, -0.00209804
-0.38613, -0.00109069
-0.497038, 7.05508e-05
-0.495535, -0.00366469
-0.381512, -0.00045151
-0.445612, -0.00189297
-0.40809, -0.000558193
0.541993, 0.00302864
-0.136845, 0.00761353
-0.571034, 0.000820082
0.120295, 0.00703195
-0.556462, -0.000809881
-0.485608, 0.0443649
-0.352261, -0.00116823
3.91035, -0.00126498
-0.397951, 0.00287894
-0.466584, 0.00060313
-0.295463, 0.00252945
-0.49563, 0.0060007
-0.317645, 0.00301002
-0.510829, -0.00638032
0.189754, -0.00266382
-0.48286, -0.00842734
-0.439913, 0.00628392
-0.405806, 0.00175755
-0.533256, 0.00433725
-0.220701, -0.00981702
-0.432883, 0.00451263
-0.456573, 0.00151333
-0.253167, -0.000372228
0.0584054, -0.00291562
3.17143, 0.0208604
-0.301594, -0.00229207
-0.459971, -0.0056926
-0.195116, 0.0204482
-0.492487, 9.42306e-05
2.37261, -0.00178886
-0.310938, 0.00179868
1.09568, -0.000142481
-0.238349, 9.16325e-05
-0.244353, -0.00504426
0.167165, -0.000485222
-0.0887028, -0.00237671
-0.315015, 0.00173246
-0.0950992, -0.00259053
0.33843, -0.0163989
-0.529307, 0.00231557
-0.445054, -0.00332717
-0.352821, -0.003256
-0.50486, -0.0031844
0.766128, 0.00435719
-0.53203, 0.0010148
-0.381492, -0.00334259
0.750804, 0.0019595
-0.483675, 0.00182675
0.398259, 0.00500461
-0.503081, 0.00190065
-0.357282, 0.00288594
0.591269, -0.000279065
-0.281946, 0.00346694
0.611381, 0.0163724
-0.327894, -0.00331463
-0.449271, -0.00675049
-0.108856, -0.00581933
-0.413771, -0.00474929
-0.312465, -0.00819127
-0.460839, -0.00063923
-0.357587, -0.00161815
-0.113842, -0.00195084
-0.470688, -0.00121106
4.77764, -0.00117637
-0.465653, -0.00309154
1.24096, 0.0662433
-0.323523, -0.00311512
-0.170247, 0.00185865
-0.3952, -0.0035107
-0.46685, 0.00165215
-0.444303, 0.00183058
-0.490079, -0.00132184
-0.124143, -0.00247859
0.634461, -0.0102118
1.15682, -0.00725642
-0.424296, 0.00186012
5.31503, -0.0206297
-0.488591, -0.00275586
-0.261851, -0.00020229
0.271131, 0.000851344
-0.102495, -0.00121964
-0.0939363, -0.00676372
-0.331089, 0.00625278
-0.2369, -0.00668601
-0.458686, -0.00198719
-0.460454, 0.00285305
0.6867, 0.00694405
-0.446969, -0.00774587
-0.419236, 0.000490652
-0.417423, -0.00313625
-0.385542, 0.00344436
-0.310199, -0.00238638
-0.266236, -0.00346404
-0.371332, 0.00053166
-0.428498, 0.000826696
-0.473827, -0.000331261
-0.358515, -0.00187409
-0.492081, 2.10174e-05
-0.444588, -0.00344981
-0.517276, -4.4436e-05
3.82189, -0.0115839
-0.308778, -0.00382401
-0.398927, 0.00239858
-0.334558, 0.00218901
-0.54046, 0.0001245
-0.245197, -0.00084781
-0.554547, -0.00203757
0.563312, 0.00786365
